pickup_longitude,pickup_latitude
-74.002397999999999,40.744573000000003
-73.981414999999998,40.780521999999998
-73.983188999999996,40.76623
-73.977204999999998,40.746972
-74.005177000000003,40.740794999999999
-73.985748000000001,40.757123
-73.945704000000006,40.774481999999999
-73.967567000000003,40.772480000000002
-73.996983,40.736668000000002
-73.977130000000002,40.733334999999997
-73.953123000000005,40.779702
-73.958375000000004,40.760233999999997
-73.978110999999998,40.763277000000002
-73.984516999999997,40.736794000000003
-73.982337000000001,40.762264999999999
-73.986818,40.719546999999999
-73.996611000000001,40.723562000000001
-73.95778,40.714267999999997
-73.993835000000004,40.729008
-73.781171000000001,40.645085999999999
-73.957587000000004,40.781464999999997
-73.954566999999997,40.769644999999997
-73.973167000000004,40.746932000000001
-73.991534999999999,40.744273
-73.988429999999994,40.774518999999998
-73.992838000000006,40.750365000000002
-73.999476999999999,40.719465
-73.978368000000003,40.762416999999999
-73.977500000000006,40.787342000000002
-73.969188000000003,40.751305000000002
0,0
-73.980992000000001,40.685540000000003
-73.987583000000001,40.755231999999999
-74.001182999999997,40.680669000000002
-73.977410000000006,40.749372999999999
-73.990048000000002,40.756867
-73.862312000000003,40.765327999999997
-73.992863,40.757958000000002
-74.003969999999995,40.732917
-73.968759000000006,40.791421999999997
-73.998599999999996,40.739908
-73.969823000000005,40.759349
-74.007440000000003,40.727618999999997
-73.991560000000007,40.749825000000001
-73.978477999999996,40.783042000000002
-74.003127000000006,40.723950000000002
-73.990082999999998,40.751038999999999
-73.980429999999998,40.738585
-73.983050000000006,40.757252000000001
-74.004309000000006,40.747731999999999
-74.007997000000003,40.722149000000002
-74.009292000000002,40.706347000000001
-73.954431,40.774138999999998
-74.004592000000002,40.721496999999999
-73.988117000000003,40.748869999999997
-73.984426999999997,40.782302999999999
-73.962129000000004,40.763677999999999
-74.002880000000005,40.74944
-73.963069000000004,40.775078999999998
-73.968495000000004,40.755012999999998
-73.956869999999995,40.774861000000001
-73.982888000000003,40.762377000000001
0,0
-73.953632999999996,40.710687
-74.003282999999996,40.749066999999997
-73.977564999999998,40.753267999999998
-73.874588000000003,40.774031999999998
-73.993171000000004,40.755909000000003
-73.986939000000007,40.749842000000001
-74.011883999999995,40.704704999999997
-73.959096000000002,40.768132000000001
0,0
-73.982889999999998,40.730896999999999
-73.986812999999998,40.722225999999999
-74.005077,40.723011999999997
-73.983214000000004,40.756594
-73.988186999999996,40.774532000000001
-73.987243000000007,40.739058999999997
-74.010968000000005,40.719199000000003
-73.966301000000001,40.758001999999998
-73.966317000000004,40.762315000000001
-73.965502000000001,40.759394999999998
-73.990098000000003,40.732596999999998
-73.959344999999999,40.782960000000003
-73.977727000000002,40.787042999999997
-74.002861999999993,40.760514999999998
-73.982254999999995,40.768300000000004
-74.001914999999997,40.746022000000004
-73.968729999999994,40.785972999999998
-73.973326,40.752850000000002
0,0
0,0
-73.980282000000003,40.751302000000003
-73.945611,40.778219999999997
-73.972727000000006,40.759337000000002
-73.994046768567003,40.746001514234003
-73.964794999999995,40.763952000000003
-73.993037999999999,40.728054999999998
-73.974919999999997,40.75853
-73.989570999999998,40.757095
-73.993677000000005,40.718330000000002
-73.984350000000006,40.728842
-73.973802000000006,40.764198
-74.003806999999995,40.753145000000004
-73.984362000000004,40.736924000000002
-73.973866999999998,40.792144999999998
-73.991843000000003,40.744365999999999
-73.977947,40.738022000000001
-73.982387000000003,40.727514999999997
-74.006180999999998,40.734141000000001
-73.990200000000002,40.751342999999999
-73.957121000000001,40.783256999999999
-73.958410000000001,40.815783000000003
-73.992699999999999,40.740431999999998
-73.999422999999993,40.733747999999999
-73.963742999999994,40.757072000000001
-73.870513000000003,40.773327000000002
-73.994203999999996,40.738818999999999
-73.999527,40.753973999999999
-73.981122999999997,40.761454999999998
-74.001405000000005,40.737093000000002
-73.990696,40.718304000000003
-73.997581999999994,40.719062999999998
-73.954312999999999,40.766094000000002
-73.947432000000006,40.779673000000003
-73.862047000000004,40.677053000000001
-73.955209999999994,40.788519999999998
-73.970854000000003,40.765526999999999
-73.982765000000001,40.742154999999997
-73.987251999999998,40.739981999999998
-73.769242000000006,40.743566999999999
-73.981744000000006,40.762627000000002
-73.974643999999998,40.757323
-73.980198000000001,40.765397
-73.966341999999997,40.763894999999998
-74.006452999999993,40.732742000000002
-74.689830775147001,40.190563553444001
-73.982105000000004,40.743206000000001
-73.990836000000002,40.728343000000002
-73.973235000000003,40.763846999999998
-73.937593000000007,40.758192000000001
-74.006474999999995,40.720491000000003
-73.980441999999996,40.730342999999998
-73.986289999999997,40.751931999999996
-73.964609999999993,40.760272999999998
-73.977765000000005,40.773800999999999
-73.998626999999999,40.745190999999998
-73.972026999999997,40.754103000000001
-73.993827999999993,40.756526999999998
-74.009512999999998,40.710434999999997
-73.954355000000007,40.781292999999998
-73.980400000000003,40.764752000000001
-74.009265999999997,40.729632000000002
-73.988322999999994,40.759127999999997
-73.994358000000005,40.745882000000002
-73.954291999999995,40.77467
-73.981859999999998,40.728482
-73.975431,40.752330000000001
-73.947799000000003,40.779293000000003
-73.989940000000004,40.734197999999999
-73.963897000000003,40.808250000000001
-73.939984999999993,40.840876999999999
-73.960142000000005,40.762042999999998
-73.978944999999996,40.761884999999999
-73.994410000000002,40.751143999999996
-73.979500000000002,40.760427
-73.977615,40.745632999999998
-73.980666999999997,40.768363000000001
-73.959701999999993,40.687527000000003
-73.981697999999994,40.778517999999998
-73.973440999999994,40.743707999999998
-73.979834999999994,40.752862999999998
-74.275927999999993,40.640797999999997
-74.001569000000003,40.747463000000003
-73.967481000000006,40.756551999999999
-73.978015999999997,40.761290000000002
-73.984691999999995,40.769387000000002
-73.966173999999995,40.758243999999998
-73.951931000000002,40.777979999999999
-73.977451000000002,40.763185999999997
-73.973038000000003,40.793484999999997
-73.862916999999996,40.768985999999998
-73.989637999999999,40.767794000000002
-73.973132000000007,40.748676000000003
-73.997050000000002,40.729847999999997
-73.963464999999999,40.771832000000003
0,0
-73.981241999999995,40.781649000000002
-73.974078000000006,40.761392000000001
-73.776602999999994,40.645417000000002
-73.981921999999997,40.763162000000001
-73.979122000000004,40.787213000000001
-73.979654999999994,40.752232999999997
-73.987325999999996,40.729193000000002
-74.005714999999995,40.727106999999997
-73.984938,40.763599999999997
-73.983580000000003,40.747103000000003
-74.001672999999997,40.751027999999998
-73.991303000000002,40.723528999999999
-73.955492000000007,40.780029999999996
-73.986395000000002,40.747441999999999
-73.986081999999996,40.722025000000002
-73.980587999999997,40.773822000000003
-73.928425000000004,40.762757999999998
-73.999179999999996,40.734012
-73.981679999999997,40.770268000000002
-73.982035999999994,40.768540999999999
-73.986144999999993,40.752344999999998
-73.971867000000003,40.762292000000002
-73.988596999999999,40.737037000000001
-73.986603000000002,40.740178
-73.995947000000001,40.743675000000003
-73.981684999999999,40.768591000000001
-73.988151999999999,40.723067999999998
-74.016036999999997,40.711227999999998
-73.864986999999999,40.771543000000001
-73.983472000000006,40.730105000000002
-73.975656999999998,40.754995000000001
-73.991027000000003,40.750683000000002
-73.997178000000005,40.736998
-73.987922999999995,40.748421999999998
-73.988557,40.756107999999998
-73.998794000000004,40.721356
-73.979602,40.735308000000003
-73.986045000000004,40.719250000000002
-73.971827000000005,40.75705
-73.992525000000001,40.748672999999997
-73.954503000000003,40.763891999999998
-73.994793000000001,40.749459999999999
-74.012658999999999,40.717132999999997
-73.983947999999998,40.752828000000001
-73.983126285555002,40.767706718101003
-73.996881999999999,40.720480000000002
-73.982257000000004,40.771301999999999
-74.001490000000004,40.721321000000003
-73.966781999999995,40.760961999999999
-73.980553,40.778658999999998
-73.964613,40.803390999999998
-73.992312999999996,40.758913
-73.981965000000002,40.768850999999998
-74.007959999999997,40.723429000000003
-73.974036999999996,40.754767000000001
-73.995227999999997,40.739167000000002
-73.964269999999999,40.756103000000003
-73.977306999999996,40.726135999999997
-73.941969999999998,40.822659999999999
-73.988697999999999,40.748716999999999
-73.987408000000002,40.739125999999999
-74.001260000000002,40.716439999999999
-74.000637999999995,40.732131000000003
-73.974400000000003,40.747235000000003
-73.977378000000002,40.784650999999997
-73.988923,40.758274
-73.971952000000002,40.750557000000001
-73.951807000000002,40.781931999999998
-73.998227,40.720215000000003
-73.973757000000006,40.743588000000003
-73.948248000000007,40.789678000000002
-73.976726999999997,40.788266999999998
-73.994584000000003,40.746327000000001
-73.995597000000004,40.733452999999997
-73.862701999999999,40.769216999999998
-73.953636000000003,40.790965999999997
-73.964519999999993,40.767408000000003
-73.991101999999998,40.727645000000003
-73.971185000000006,40.792811999999998
-73.98169,40.770392999999999
-73.952757393523001,39.605079132759997
-73.971170999999998,40.748173999999999
-73.974368999999996,40.783389999999997
-73.962027000000006,40.767913999999998
-73.998749000000004,40.734676
-73.966842,40.766907000000003
-73.983665000000002,40.752617999999998
-73.991572000000005,40.726775000000004
-73.987807000000004,40.749952
-73.992112000000006,40.749181
-74.002897000000004,40.760497000000001
-74.012349,40.726328000000002
-73.990907000000007,40.745182999999997
-73.975572999999997,40.765417999999997
-73.964124999999996,40.756512999999998
-73.98066,40.759824000000002
-73.984199000000004,40.728974000000001
-73.969707999999997,40.766238000000001
-74.007140000000007,40.733136999999999
0,0
-73.975151999999994,40.757527000000003
-74.017165000000006,40.705337999999998
-73.981874000000005,40.746360000000003
-73.949870000000004,40.772247
-73.977267999999995,40.745272
-73.993362000000005,40.747236000000001
-73.959599999999995,40.774368000000003
-73.973888000000002,40.758789999999998
-73.977748000000005,40.742379999999997
-73.984438999999995,40.759653999999998
-73.998767000000001,40.713602000000002
-74.002751000000004,40.747154999999999
-73.976037000000005,40.758246999999997
-74.000608999999997,40.757711999999998
-73.973457999999994,40.748908
-73.957457000000005,40.729937
-73.973726999999997,40.755372000000001
-73.972256999999999,40.762653
-73.978005999999993,40.762864999999998
-74.011060000000001,40.702657000000002
-73.986512000000005,40.747596999999999
-73.870881999999995,40.734026999999998
-73.984711000000004,40.742246999999999
-73.975517999999994,40.752383000000002
-74.008958000000007,40.713545000000003
-73.992407,40.740313
-73.985911000000002,40.741062999999997
-73.988866999999999,40.748182999999997
-73.988776999999999,40.719377999999999
-73.968478000000005,40.759129000000001
-73.979043000000004,40.740792999999996
-73.963267999999999,40.711345000000001
-73.989936999999998,40.762255000000003
0,0
-73.982535999999996,40.745294000000001
-73.987233000000003,40.744987999999999
-74.007064999999997,40.743668
-73.990086000000005,40.729109999999999
-73.995170000000002,40.739744999999999
-73.977931999999996,40.746268000000001
-73.991276999999997,40.750343000000001
-73.937962999999996,40.81223
-73.970530999999994,40.761518000000002
-73.976797000000005,40.780785000000002
-73.946323000000007,40.781154999999998
-73.969504999999998,40.761049999999997
0,0
-74.002257999999998,40.730376999999997
-74.000438000000003,40.732506999999998
-73.987217000000001,40.742981999999998
-73.972155000000001,40.761096999999999
-73.982433,40.740025000000003
-73.978110000000001,40.778284999999997
-73.975061999999994,40.748764000000001
-73.973825000000005,40.742375000000003
-73.968025999999995,40.792411000000001
-73.991446999999994,40.754581999999999
-73.968379999999996,40.754593
-73.955886000000007,40.782007999999998
-73.977806000000001,40.751237000000003
-73.945638000000002,40.786185000000003
-73.974738000000002,40.729739000000002
-74.003332999999998,40.738852000000001
-73.960741999999996,40.775174
-74.007416000000006,40.711475999999998
-73.957142000000005,40.780923999999999
-73.987683000000004,40.780487999999998
-73.955641,40.788072999999997
-73.996809999999996,40.720486999999999
-74.005489999999995,40.706352000000003
-73.994632999999993,40.725929999999998
-73.977923000000004,40.752566000000002
-73.966097000000005,40.753729
-74.010095000000007,40.703220000000002
-74.007283000000001,40.733471999999999
-73.953836999999993,40.778758000000003
0,0
-73.989076999999995,40.718957000000003
-73.975459999999998,40.755589999999998
-74.014499999999998,40.713904999999997
-73.993084999999994,40.727957000000004
-73.995005000000006,40.74465
-73.990556999999995,40.728869000000003
-73.971995000000007,40.758104000000003
-73.997730000000004,40.756507999999997
-73.997941999999995,40.735447000000001
-73.981190999999995,40.729123999999999
-73.988479927986006,40.731435708002003
-73.972261000000003,40.753542000000003
-73.974078000000006,40.750908000000003
-73.967226999999994,40.765276
-73.981959000000003,40.773726000000003
-74.001459999999994,40.747419999999998
-73.970168000000001,40.754503
-74.006192999999996,40.734278000000003
-73.999082999999999,40.727915000000003
-73.983942999999996,40.746445000000001
-73.995176999999998,40.760243000000003
-74.006243999999995,40.744577
-73.959916000000007,40.762742000000003
-73.974850000000004,40.755603999999998
-73.991006999999996,40.751122000000002
-73.927522999999994,40.764412999999998
-73.974090000000004,40.795662
-73.997393000000002,40.735942999999999
-73.965798000000007,40.754615000000001
-73.934602999999996,40.751179999999998
-73.988299999999995,40.759557000000001
-73.978823000000006,40.756338999999997
-73.996382999999994,40.721856000000002
-73.976151999999999,40.776184999999998
-73.987234999999998,40.720481999999997
-73.951373000000004,40.782167999999999
-73.964409000000003,40.807448999999998
-73.986287000000004,40.777228000000001
-73.979607000000001,40.753067000000001
-73.979479999999995,40.762287999999998
-73.987369999999999,40.729056999999997
-73.978849999999994,40.73657
-73.987817000000007,40.758271999999998
-73.981615000000005,40.778852000000001
-73.981268999999998,40.768191000000002
-73.963832999999994,40.75647
-73.971843000000007,40.786574999999999
-74.000020000000006,40.732956999999999
0,0
-73.958340000000007,40.781325000000002
-73.983551000000006,40.766556000000001
-73.986755000000002,40.747678999999998
-73.973342859341997,40.759634534844999
-73.960350000000005,40.770187999999997
-73.982145000000003,40.742764999999999
-74.001418999999999,40.727789999999999
-73.985246000000004,40.722023
-73.995384999999999,40.739378000000002
-73.98263,40.764420000000001
-74.003629000000004,40.743361
-73.959879999999998,40.798811999999998
-73.985619999999997,40.759341999999997
-73.999652999999995,40.739482000000002
-73.967017999999996,40.763747000000002
-73.979311999999993,40.776662999999999
-73.991496999999995,40.73507
-73.962943527351996,39.618496895150997
-73.979309999999998,40.727713000000001
-73.999460999999997,40.754733000000002
-73.994277999999994,40.728392999999997
-73.994602999999998,40.766030999999998
-73.996754999999993,40.720472000000001
-73.983418,40.734279000000001
-74.003579000000002,40.747509000000001
-73.988991999999996,40.741357999999998
-73.980166999999994,40.727003000000003
-73.983140000000006,40.761240000000001
-73.971637000000001,40.759807000000002
-73.995694999999998,40.716496999999997
-73.980478000000005,40.760466999999998
-73.972140999999993,40.745598000000001
0,0
-73.965007999999997,40.755887000000001
-73.994653,40.740327000000001
-73.980801999999997,40.769745
-73.976259999999996,40.749523000000003
-73.971637000000001,40.759554000000001
-73.978283000000005,40.744807999999999
-73.985417999999996,40.744667999999997
-73.956547582865994,40.766917437960998
-73.981587000000005,40.732785999999997
-73.993722000000005,40.741529999999997
-73.978894999999994,40.74492
-73.984057000000007,40.756264000000002
-73.979662000000005,40.749507000000001
-73.972516999999996,40.765033000000003
-73.992966999999993,40.742648000000003
-73.971209999999999,40.751412999999999
-73.970921000000004,40.785741999999999
-73.946218000000002,40.792110000000001
-73.951442,40.770086999999997
-73.989725000000007,40.734116999999998
-73.998050000000006,40.740473000000001
-73.976654999999994,40.780745000000003
-74.002137000000005,40.745322999999999
-73.994011999999998,40.751153000000002
-73.871170000000006,40.773282000000002
-73.998560999999995,40.734234000000001
-73.980739,40.729993999999998
-73.963454999999996,40.775235000000002
-73.991245000000006,40.749654999999997
-73.947216999999995,40.775996999999997
-73.967948000000007,40.755586999999998
-73.953491999999997,40.772697999999998
-73.982072000000002,40.766167000000003
-73.979088000000004,40.752656999999999
-73.976979999999998,40.749515000000002
-73.964821000000001,40.771543999999999
-73.974350000000001,40.763285000000003
-73.999858000000003,40.733189000000003
-73.974491999999998,40.760333000000003
-73.975487000000001,40.751914999999997
-73.952230999999998,40.768980999999997
-73.989703000000006,40.756954999999998
-73.956247000000005,40.803421999999998
-73.983915999999994,40.731867999999999
-73.78434,40.648575000000001
-73.994878,40.725745000000003
-73.985614999999996,40.719357000000002
-73.986625000000004,40.733913000000001
-74.007467000000005,40.727834999999999
-73.955718478937996,39.604056656215
-73.963044999999994,40.758111999999997
-73.982799,40.742407999999998
-73.998827000000006,40.761102999999999
-73.976659275008004,40.748763994725998
-73.984243000000006,40.754750000000001
-73.983998,40.744100000000003
-73.977294000000001,40.753329999999998
-73.982663000000002,40.761629999999997
-73.998907000000003,40.739868999999999
-73.987764999999996,40.721018000000001
-73.992851000000002,40.726875
-73.984063000000006,40.740676999999998
-73.975560000000002,40.787027000000002
-74.010553000000002,40.709246999999998
-73.983580000000003,40.738517999999999
-74.007611999999995,40.725907999999997
-73.982014000000007,40.772033999999998
-73.965819999999994,40.758645999999999
-74.006934000000001,40.735109000000001
-73.981658999999993,40.744376000000003
-73.985878,40.73115
-73.971644999999995,40.754359999999998
-73.967162999999999,40.793621999999999
-73.962851999999998,40.775179000000001
-73.960717000000002,40.765993000000002
-73.985372999999996,40.763095
-73.955015000000003,40.765506999999999
-73.979921000000004,40.749006999999999
-73.965385999999995,40.774813000000002
-73.996471,40.753433999999999
-73.992587,40.721293000000003
-74.002925000000005,40.733322999999999
-74.017495999999994,40.707210000000003
-73.983078000000006,40.749651
-73.983341999999993,40.765082999999997
-73.863811999999996,40.769874999999999
-73.987149000000002,40.719707
-73.983419999999995,40.738567000000003
-73.961027999999999,40.780611999999998
-73.989965999999995,40.746999000000002
-73.964515000000006,40.756357999999999
-73.990751000000003,40.729548000000001
-74.00506,40.751792000000002
-73.971851999999998,40.757013000000001
-73.984487000000001,40.769208999999996
-73.990534999999994,40.751365
-75.338640122705996,40.641170761003998
-73.978143000000003,40.773052999999997
-73.962588197113007,40.769895176673003
-73.976001999999994,40.754437000000003
-73.995182999999997,40.721629999999998
-73.995590000000007,40.732106999999999
-74.002955,40.744247999999999
-73.870756999999998,40.773688
-73.980520530378001,39.607680169586999
-73.984257999999997,40.742437000000002
-73.985811999999996,40.741791999999997
-73.972273000000001,40.755432999999996
-73.986440000000002,40.755046999999998
-73.969237000000007,40.798437
-73.976354000000001,40.748097999999999
-73.870942999999997,40.773752999999999
-73.977141000000003,40.743015999999997
-73.981219999999993,40.741715999999997
-73.987260000000006,40.760415000000002
-73.999420999999998,40.754136000000003
-73.973511999999999,40.750413999999999
-73.992633999999995,40.748727000000002
-73.951695000000001,40.787953000000002
-73.990043999999997,40.756988999999997
-74.008346000000003,40.721680999999997
-73.991975999999994,40.725672000000003
-73.995464999999996,40.724196999999997
-73.979495,40.78434
-73.984633000000002,40.728022000000003
-73.977172999999993,40.792053000000003
-73.981551999999994,40.762127999999997
-73.993127000000001,40.758299999999998
-73.972566999999998,40.786113
-73.981769,40.740645999999998
-73.989672999999996,40.729917999999998
-74.002077999999997,40.740282999999998
-74.005236999999994,40.718294999999998
-73.977395000000001,40.758136999999998
-73.983023000000003,40.766548
-73.979158999999996,40.761645000000001
-74.006107999999998,40.739528
-73.992694999999998,40.742944000000001
-74.001352999999995,40.740147999999998
-73.982332999999997,40.768422999999999
-73.985804000000002,40.752724999999998
-73.987975000000006,40.743752999999998
-73.885400000000004,40.773108999999998
-73.956598999999997,40.774794999999997
-73.989608000000004,40.726083000000003
-73.984910999999997,40.746406999999998
-73.989744000000002,40.731802999999999
-73.992092999999997,40.764265000000002
-73.970968999999997,40.755099000000001
-74.004886999999997,40.740698000000002
-73.983183999999994,40.738943999999996
-73.982314000000002,40.746561
-73.970022999999998,40.794032000000001
-73.989463999999998,40.730739
-73.955752000000004,40.783088999999997
-73.977035999999998,40.763798999999999
-73.988253,40.748308000000002
-73.982602,40.758122
-73.978020000000001,40.754646999999999
-73.956958,40.783144999999998
-73.98254,40.764513000000001
-73.988817999999995,40.692487999999997
-74.004082999999994,40.742814000000003
-73.963398999999995,40.774321
-73.980457000000001,40.779985000000003
-73.991371999999998,40.740243
-73.989748000000006,40.741599999999998
-73.981065000000001,40.757154
0,0
-73.988657000000003,40.733966000000002
-73.994062,40.751272999999998
-73.976252000000002,40.785966999999999
5.5950000000000001E-3,-0.00249
-73.977666999999997,40.748792999999999
-73.981925000000004,40.777391999999999
-73.972172999999998,40.757905000000001
-73.955376999999999,40.785428000000003
-73.999073999999993,40.749594999999999
-73.990854999999996,40.756008000000001
-73.948594999999997,40.782234000000003
-73.958659999999995,40.779254000000002
-74.009690000000006,40.706052
-73.966944999999996,40.803989999999999
-73.981835000000004,40.783011999999999
-73.776718000000002,40.645302000000001
0,0
-73.962563000000003,40.778675
-73.940717000000006,40.803238
-73.963950999999994,40.773842999999999
-73.844211999999999,40.721347999999999
-74.009737000000001,40.703507000000002
-73.978312000000003,40.763212000000003
-73.977407999999997,40.751671999999999
0,0
-73.962524000000002,40.810006999999999
-73.997481627648995,40.729606013130002
-73.972340000000003,40.796452000000002
-73.993116000000001,40.770189999999999
-73.986000000000004,40.741027000000003
-73.974622999999994,40.751021999999999
-74.009938000000005,40.722029999999997
-73.976955000000004,40.751924000000002
-74.006173000000004,40.739975000000001
-73.991921000000005,40.725548000000003
-73.974462000000003,40.758721999999999
-74.000176999999994,40.718043999999999
-73.977990000000005,40.763292
-73.964341000000005,40.773831000000001
-73.954160000000002,40.790447999999998
-74.003649999999993,40.729370000000003
-73.781858,40.644745
-74.005433999999994,40.741084999999998
-74.014301000000003,40.717134000000001
0,0
-73.873346999999995,40.773840999999997
-73.874464000000003,40.774020999999998
-74.000443000000004,40.723832000000002
-73.994107,40.726767000000002
-73.998002,40.721666999999997
-73.974033000000006,40.791310000000003
-73.953896999999998,40.787193000000002
-73.984453000000002,40.763787999999998
-73.977771000000004,40.742148999999998
-74.009071000000006,40.726208999999997
-73.987313,40.776873999999999
-74.007374999999996,40.744357000000001
-73.986734999999996,40.754544000000003
-74.010552000000004,40.708914999999998
-73.968604999999997,40.750672000000002
-73.976134000000002,40.751645000000003
-73.994524999999996,40.740459999999999
-73.981020000000001,40.774180999999999
-74.002025000000003,40.734873
-73.959653000000003,40.773927
-73.982912999999996,40.750746999999997
-74.009981999999994,40.703330000000001
-73.991304,40.750135999999998
-74.006387000000004,40.733350000000002
-73.962280000000007,40.767206999999999
-74.002860999999996,40.760455
-73.982810000000001,40.762622999999998
-73.985855999999998,40.735509
-73.964920000000006,40.759636999999998
-73.996571000000003,40.737231999999999
-74.009450000000001,40.724817000000002
-73.971374999999995,40.762704999999997
-73.987700000000004,40.728701000000001
-73.984142000000006,40.770009999999999
-73.978617,40.736739
-74.004391999999996,40.713298999999999
-73.86354,40.769505000000002
-73.870864999999995,40.773574000000004
-73.955078,40.780242999999999
-73.956045000000003,40.771487999999998
-73.982052999999993,40.766694999999999
-73.992481999999995,40.734777000000001
-73.984718999999998,40.760513000000003
-73.972772000000006,40.749184999999997
-73.973376000000002,40.792769999999997
-73.961763000000005,40.776846999999997
-73.960509000000002,40.776058999999997
-73.960224999999994,40.774030000000003
-73.954125000000005,40.782297
-73.977799000000005,40.752436000000003
-73.968027000000006,40.758857999999996
-74.005662000000001,40.741171999999999
-73.973478,40.743983
-74.005852000000004,40.740195
-73.957778000000005,40.784742999999999
-73.976241999999999,40.788783000000002
-73.974329999999995,40.755963000000001
-74.004540000000006,40.747093
-73.966943000000001,40.760618000000001
-74.003235000000004,40.726942999999999
-74.003474999999995,40.717528000000001
-74.004576999999998,40.724252999999997
-73.966012000000006,40.756923
-73.977198999999999,40.752431999999999
-73.958276999999995,40.782589999999999
-73.989908999999997,40.738764000000003
-73.994758000000004,40.742007999999998
-73.982524999999995,40.771833000000001
-73.978300000000004,40.752189999999999
-73.964678000000006,40.767359999999996
-73.979762492511995,39.608343882432997
-73.976889999999997,40.766952000000003
-73.996673000000001,40.725282999999997
-73.992639999999994,40.730882999999999
-73.961303000000001,40.778537
-74.002386999999999,40.750422
-73.967958999999993,40.756033000000002
-73.984380000000002,40.769742000000001
-73.968841999999995,40.76446
-73.981435000000005,40.728786999999997
-73.969531000000003,40.766281999999997
-73.982709,40.765822
-73.979100000000003,40.678565999999996
-73.988363000000007,40.723531999999999
-73.954798999999994,40.785837000000001
-74.004040000000003,40.721868000000001
0,0
-73.979838000000001,40.743943000000002
-73.921828000000005,40.760281999999997
-73.983401999999998,40.767547
-73.981426999999996,40.749921000000001
-74.008570000000006,40.714222999999997
-74.006955000000005,40.730885000000001
-73.958259999999996,40.779158000000002
-73.983862000000002,40.749265000000001
-73.986918000000003,40.771338
-73.915495094665999,40.743382539221997
-73.990772000000007,40.726322000000003
-73.993251999999998,40.762949999999996
-73.986981999999998,40.720804999999999
-73.962524999999999,40.758839999999999
-73.996866999999995,40.723793000000001
-73.974273999999994,40.783082
-74.047304999999994,40.784011999999997
-73.939113000000006,40.805297000000003
-73.981318999999999,40.747222999999998
-73.982195000000004,40.773888999999997
-73.990889999999993,40.771059999999999
-74.010572999999994,40.711213999999998
-73.982664999999997,40.763517999999998
-73.992429999999999,40.723975000000003
-73.990083999999996,40.766993999999997
-74.001193000000001,40.721387
-73.978564000000006,40.783341
-73.962801395263,40.775097250327001
-73.959210999999996,40.814172999999997
-73.987807000000004,40.721217000000003
-73.984371999999993,40.724831999999999
-73.958845999999994,40.768234999999997
-73.992365000000007,40.738754999999998
-73.989614000000003,40.726024000000002
-73.977967000000007,40.773552000000002
-73.954182000000003,40.764100999999997
-73.989430999999996,40.736832
-73.965990000000005,40.762096999999997
-73.957165000000003,40.770519999999998
-73.986852999999996,40.761122999999998
-73.963661000000002,40.756982000000001
-73.963424000000003,40.768799000000001
-73.990398999999996,40.755808999999999
-73.951431999999997,40.782535000000003
-74.001177062248004,40.736853039876003
-73.974012000000002,40.762577999999998
-73.983505304488006,40.746306463379
-73.986867000000004,40.721102000000002
-73.968368999999996,40.770445000000002
-73.977762999999996,40.752212
-73.976012999999995,40.789186000000001
-73.870699999999999,40.773643999999997
-73.999865,40.733294999999998
-73.971992,40.735705000000003
-74.011476999999999,40.710079999999998
-74.689830775147001,40.190563553444001
-73.944275000000005,40.775691999999999
-73.994349999999997,40.735261999999999
-73.982455999999999,40.762768999999999
-73.997806999999995,40.683121999999997
-73.997568999999999,40.735900000000001
-74.008260000000007,40.738222
-73.934162999999998,40.744928000000002
-73.964882000000003,40.759259999999998
-74.002942000000004,40.760578000000002
-73.999837999999997,40.740285999999998
-73.974131999999997,40.752862999999998
-73.978003999999999,40.753138999999997
-73.989256999999995,40.759238000000003
-73.958787000000001,40.810133999999998
-73.984677000000005,40.769553000000002
-73.991349999999997,40.749966999999998
-73.965495000000004,40.768676999999997
-73.980513000000002,40.676462999999998
-73.954397999999998,40.781438000000001
-73.987911399587006,40.774792301182003
-74.002336999999997,40.729995000000002
-74.001987,40.739550999999999
-73.958799999999997,40.775058999999999
-73.977069999999998,40.726317999999999
-73.986176,40.734786999999997
-74.000715,40.758195000000001
-73.992348000000007,40.758988000000002
-73.791231999999994,40.646059999999999
-73.978233000000003,40.745612000000001
-74.009555000000006,40.712145
-74.001993999999996,40.719524999999997
-73.95196,40.777777
-74.001868000000002,40.750962999999999
-73.987915000000001,40.747965000000001
-73.995137999999997,40.724935000000002
-73.901392999999999,40.767620000000001
-73.978994999999998,40.751756999999998
-73.980608000000004,40.745997000000003
-73.983977999999993,40.755229999999997
-73.971547999999999,40.761806999999997
-73.984936000000005,40.748615000000001
-73.953391999999994,40.782752000000002
-74.001531999999997,40.733773999999997
-73.960932,40.781014999999996
-73.995305000000002,40.739266999999998
-73.988347000000005,40.718406999999999
-73.981309999999993,40.780551000000003
-73.988263000000003,40.748196999999998
-73.978409999999997,40.76305
-73.962678999999994,40.760674999999999
-73.980514999999997,40.730544999999999
-73.989187999999999,40.758965000000003
-74.006416999999999,40.744959999999999
-74.001104999999995,40.731445000000001
-73.972541000000007,40.677397999999997
-73.990628000000001,40.755727999999998
-73.983902999999998,40.759737000000001
-73.976510000000005,40.739671999999999
-74.006242,40.733556999999998
-73.949241999999998,40.776885
-73.960342999999995,40.770477
-73.972579999999994,40.7498
-73.950627999999995,40.779421999999997
